,route_name,route_link,busname,bustype,departing_time,duration,reaching_time,star_rating,price
939,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,RCV Travels,A/C Seater / Sleeper (2+1),21:00,07h 40m,04:40,4.8,449
940,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,METRO LINES TRAVELS,NON A/C Seater/ Sleeper (2+1),21:00,06h 00m,03:00,3.4,380
941,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,CHOPPA TRAVELS,NON A/C Sleeper (2+1),21:00,06h 30m,03:30,3.3,599
942,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Abhishek Bus,Scania Multi-Axle AC Semi Sleeper (2+2),21:00,05h 50m,02:50,4.0,399
943,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajeswari Travels,A/C Sleeper (2+1),21:15,06h 50m,04:05,3.4,700
944,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Kaveri Travels,A/C Sleeper (2+1),21:30,04h 30m,02:00,3.7,750
945,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Zingbus Plus,A/C Seater / Sleeper (2+1),21:55,04h 25m,02:20,3.6,417
946,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,RK Travels,A/C Seater / Sleeper (2+1),21:30,07h 00m,04:30,3.6,499
947,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,KMBT Travels,A/C Seater / Sleeper (2+1),21:30,05h 30m,03:00,3.7,569
948,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,IntrCity SmartBus,AC Sleeper (2+1),21:30,04h 05m,01:35,4.2,765
949,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,ASHITHA TRAVELS,A/C Sleeper (2+1),21:40,06h 05m,03:45,3.9,664
950,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Vengamamba Bus Transport (SVBT),A/C Seater/Sleeper (2+1),21:40,06h 20m,04:00,3.0,690
951,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,CCC Bus,A/C Sleeper (2+1),21:45,03h 45m,01:30,4.1,699
952,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,AGR Travels,A/C Sleeper (2+1),22:00,06h 00m,04:00,4.0,499
953,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:00,04h 15m,02:15,4.5,510
954,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,FRESHBUS,Electric A/C Seater (2+2),22:00,06h 20m,04:20,4.6,450
955,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Go Tour Travels and Holidays,A/C Sleeper (2+1),22:00,05h 00m,03:00,4.4,627
956,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Vengamamba Bus Transport (SVBT),Non A/C Seater / Sleeper (2+1),22:15,06h 00m,04:15,3.0,400
957,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Shrinivasa Bus Transport (SSBT),NON A/C Semi Sleeper / Sleeper (2+1),22:15,05h 00m,03:15,4.1,399
958,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,RDS Travels,Scania A/C Semi Sleeper (2+2),22:15,05h 45m,04:00,3.6,569
959,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,GKT TRAVELS,A/C Seater / Sleeper (2+1),22:15,05h 55m,04:10,4.4,474
960,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Chalasani Travels (Kaleswari),A/C Sleeper (2+1),21:00,04h 11m,01:11,4.4,900
961,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,NueGo,Electric A/C Seater (2+2),22:30,05h 55m,04:25,4.2,542
962,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,VEGA BUS,A/C Seater / Sleeper (2+1),22:30,05h 45m,04:15,3.3,475
963,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Dream Line Travels Pvt Ltd,A/C Sleeper (2+1),22:30,04h 00m,02:30,3.8,650
964,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Jabbar Travels,NON A/C Sleeper (2+1),22:45,05h 15m,04:00,3.7,438
965,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,LUCKY TRAVELS,A/C Sleeper (2+1),22:45,05h 15m,04:00,3.5,549
966,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Jabbar Travels,A/C Sleeper (2+1),22:45,04h 45m,03:30,4.0,438
967,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,LUCKY TRAVELS,NON A/C Sleeper (2+1),22:50,05h 50m,04:40,4.0,499
968,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Vinayaka Travels,A/C Seater / Sleeper (2+1),23:00,04h 30m,03:30,3.9,450
969,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,GreenLine Travels And Holidays,NON A/C Sleeper (2+1),23:00,06h 00m,05:00,3.1,660
970,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,GreenLine Travels And Holidays,NON A/C Sleeper (2+1),23:00,05h 00m,04:00,3.7,775
971,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,NueGo,Electric A/C Seater (2+2),23:00,06h 55m,05:55,3.9,314
972,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,FRESHBUS,Electric A/C Seater (2+2),23:15,06h 00m,05:15,4.5,450
973,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,JTS Tours and Travels,A/C Sleeper (2+1),23:30,04h 29m,03:59,3.0,570
974,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajeswari Travels,Non A/C Seater / Sleeper (2+1),23:30,04h 30m,04:00,3.6,500
975,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,NueGo,Electric A/C Seater (2+2),23:50,05h 55m,05:45,4.3,314
976,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,KKaveri Travels,Non A/C Seater / Sleeper (2+1),10:10,04h 50m,15:00,2.5,390
977,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,KKaveri Travels,Non A/C Seater / Sleeper (2+1),14:30,05h 15m,19:45,2.5,670
978,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,KKaveri Travels,Non A/C Seater / Sleeper (2+1),16:00,05h 15m,21:15,2.5,670
979,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Orange Tours And Travels,NON A/C Sleeper (2+1),18:00,05h 55m,23:55,1.6,600
980,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Venkataramana Travels,Non A/C Seater / Sleeper (2+1),18:45,06h 00m,00:45,0.0,405
981,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,KKaveri Travels,Non A/C Seater / Sleeper (2+1),18:00,04h 15m,22:15,2.5,560
982,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Komitla Trans lines.,A/C Sleeper (2+1),21:00,06h 00m,03:00,2.3,524
983,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Shyamoli Paribahan Pvt Ltd,Volvo 9600 A/C Seater/Sleeper (2+1),19:00,04h 30m,23:30,2.8,599
984,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Venkataramana Travels,Non A/C Seater / Sleeper (2+1),20:00,06h 30m,02:30,0.0,450
985,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,CHAITRA SRI TRAVELS,Non A/C Seater / Sleeper (2+1),19:15,05h 35m,00:50,1.6,500
986,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Krishna Travels,Non A/C Seater / Sleeper (2+1),19:30,06h 00m,01:30,2.8,600
987,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Varsha Travels,A/C Sleeper (2+1),19:30,03h 30m,23:00,1.2,1899
988,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,SRKT Travels,A/C Seater / Sleeper (2+1),19:30,05h 00m,00:30,2.4,600
989,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Shanmukh Travels,A/C Sleeper (2+1),20:00,06h 30m,02:30,2.3,428
990,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,GMRK Tours and Travels,Bharat Benz A/C Sleeper (2+1),21:30,06h 00m,03:30,4.5,919
991,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),20:00,03h 59m,23:59,2.5,560
992,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,GreenLine Travels And Holidays,A/C Sleeper (2+1),20:15,05h 45m,02:00,2.3,1999
993,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,SRKT Travels,A/C Seater / Sleeper (2+1),20:15,05h 05m,01:20,2.4,600
994,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sree Hari Travels,NON A/C Sleeper (2+1),20:30,07h 00m,03:30,2.6,549
995,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Krishna Travels,A/C Sleeper (2+1),20:30,05h 30m,02:00,2.8,750
996,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Travola,Bharat Benz A/C Sleeper (2+1),20:35,06h 35m,03:10,2.6,499
997,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Kamakshi Tours And Travels,NON A/C Sleeper (2+1),20:45,05h 15m,02:00,2.4,499
998,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Kamakshi Tours And Travels,A/C Sleeper (2+1),21:00,05h 00m,02:00,2.2,499
999,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Kamakshi Tours And Travels,A/C Sleeper (2+1),21:00,07h 00m,04:00,2.7,499
1000,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Varsha Travels,A/C Sleeper (2+1),21:30,05h 30m,03:00,1.5,599
1001,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sai Sri Balaji Travels,Bharat Benz NON A/C sleeper (2+1),21:30,07h 30m,05:00,2.2,550
1002,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Komitla Trans lines.,NON A/C Sleeper (2+1),22:00,03h 55m,01:55,2.7,724
1003,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rapid Travels,NON A/C Sleeper (2+1),22:00,05h 00m,03:00,2.2,599
1004,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bharathi Travels,Non A/C Seater / Sleeper (2+1),22:00,06h 00m,04:00,2.9,370
1005,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Svkdt travels,A/C Sleeper (2+1),22:00,04h 00m,02:00,2.6,752
1006,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Balaji Tourist,Volvo Multi-Axle A/C Semisleeper (2+2),22:00,07h 00m,05:00,1.3,1500
1007,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,KKaveri Travels,Non A/C Seater / Sleeper (2+1),22:30,05h 00m,03:30,2.5,400
1008,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rapid Travels,NON A/C Sleeper (2+1),22:45,04h 35m,03:20,2.1,599
1009,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Simhapuri Travels,NON A/C Sleeper (2+1),23:00,04h 00m,03:00,1.8,449
1010,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Kamakshi Tours And Travels,A/C Sleeper (2+1),23:00,05h 00m,04:00,2.4,499
1011,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Varsha Travels,A/C Sleeper (2+1),23:50,05h 00m,04:50,2.0,599
1012,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),15:00,04h 30m,19:30,3.4,1500
1013,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Orange Tours and Travels Platinum,Volvo Multi-Axle Sleeper A/C (2+1),15:30,05h 30m,21:00,3.7,900
1014,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajesh Transports,NON A/C Sleeper (2+1),15:30,04h 40m,20:10,4.2,1200
1015,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajesh Transports,A/C Sleeper (2+1),16:50,04h 45m,21:35,4.2,2575
1016,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),17:00,05h 00m,22:00,3.4,900
1017,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajesh Transports,Volvo 9600 Multi-Axle A/C Sleeper (2+1),17:00,04h 30m,21:30,4.3,1899
1018,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),17:30,05h 00m,22:30,3.4,1549
1019,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Svkdt travels,A/C Sleeper (2+1),17:30,05h 01m,22:31,4.3,990
1020,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),17:30,05h 00m,22:30,3.4,800
1021,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Navayuga Travels,A/C Sleeper (2+1),18:10,04h 30m,22:40,4.0,1000
1022,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,VRL Travels,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),18:15,04h 00m,22:15,3.4,1100
1023,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Intercity travels,Bharat Benz A/C Sleeper (2+1),18:30,05h 00m,23:30,4.8,999
1024,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Prasanna Travels,A/C Sleeper (2+1),19:00,04h 30m,23:30,3.0,800
1025,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Abhishek Bus,A/C Sleeper (2+1),19:00,04h 43m,23:43,3.2,900
1026,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajesh Transports,Volvo 9600 Multi-Axle A/C Sleeper (2+1),19:00,04h 25m,23:25,4.4,1010
1027,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,IRA Travels,A/C Sleeper (2+1),19:30,04h 29m,23:59,3.0,900
1028,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Intercity travels,Bharat Benz A/C Sleeper (2+1),19:35,04h 24m,23:59,4.7,911
1029,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Shyamoli Paribahan Pvt Ltd,Volvo 9600 Multi-Axle A/C Sleeper (2+1),19:45,04h 14m,23:59,4.0,899
1030,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Vibhav Holidays,A/C Sleeper (2+1),20:00,27h 00m,23:00,3.3,1903.81
1031,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Svkdt travels,A/C Sleeper (2+1),20:30,03h 29m,23:59,3.8,900
1032,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajesh Transports,NON A/C Sleeper (2+1),20:30,03h 57m,00:27,4.5,900
1033,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Kamakshi Tours And Travels,A/C Sleeper (2+1),20:30,05h 30m,02:00,3.8,900
1034,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Kamakshi Tours And Travels,A/C Sleeper (2+1),20:30,05h 30m,02:00,3.8,800
1035,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajesh Transports,A/C Volvo B11R Multi-Axle Sleeper (2+1),20:30,04h 00m,00:30,4.3,1080
1036,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajesh Transports,A/C Volvo B11R Multi-Axle Sleeper (2+1),20:35,04h 00m,00:35,4.3,3975
1037,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,GreenLine Travels And Holidays,A/C Sleeper (2+1),21:15,07h 00m,04:15,4.0,820
1038,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajeswari Travels,A/C Sleeper (2+1),21:15,06h 50m,04:05,3.3,800
1039,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,IntrCity SmartBus,Volvo Multi Axle Sleeper B11R (2+1),21:50,05h 05m,02:55,3.0,921
1040,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajesh Transports,Volvo 9600 Multi-Axle A/C Sleeper (2+1),22:30,03h 30m,02:00,4.6,1080
1041,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,GRV Yatrikha LLP,Scania AC Multi Axle Sleeper (2+1),22:30,04h 30m,03:00,3.9,799
1042,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Intercity travels,Bharat Benz A/C Sleeper (2+1),22:30,05h 00m,03:30,4.9,799
1043,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,KTC Travels,A/C Seater / Sleeper (2+1),22:30,06h 15m,04:45,3.3,990
1044,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,IRA Travels,Bharat Benz A/C Sleeper (2+1),22:30,04h 30m,03:00,3.0,810
1045,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,GreenLine Travels And Holidays,VE A/C Sleeper (2+1),22:30,05h 30m,04:00,3.6,900
1046,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,GreenLine Travels And Holidays,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),22:45,06h 15m,05:00,3.2,799
1047,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Green Line Travels And Holidays Premium Business Class,VE Executive A/C Sleeper (1+1),23:00,05h 00m,04:00,5.0,1299
1048,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,GreenLine Travels And Holidays,A/C Sleeper (2+1),23:15,05h 15m,04:30,3.9,900
1049,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajesh Transports,A/C Sleeper (2+1),23:20,04h 05m,03:25,4.3,975
1050,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajesh Transports,A/C Volvo B11R Multi-Axle Sleeper (2+1),23:20,04h 10m,03:30,4.1,1080
1051,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,SVD Vedansh Travels,A/C Sleeper (2+1),14:30,06h 30m,21:00,2.5,1090
1052,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Komitla Trans lines.,NON A/C Sleeper (2+1),15:30,05h 00m,20:30,2.8,864
1053,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Navayuga Travels,A/C Sleeper (2+1),16:20,04h 50m,21:10,2.5,1110
1054,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,V Kaveri Travels,VE A/C Sleeper (2+1),16:30,04h 15m,20:45,2.9,1090
1055,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Orange Tours And Travels,A/C Sleeper (2+1),16:30,05h 15m,21:45,1.6,900
1056,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,SRS Travels,Non A/C Seater / Sleeper (2+1),17:15,06h 40m,23:55,2.5,799
1057,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Orange Tours and Travels Grand,A/C Sleeper (2+1),17:30,05h 45m,23:15,1.8,800
1058,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Krishna Travels,A/C Sleeper (2+1),17:30,05h 15m,22:45,2.8,850
1059,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Morning Star Travels,A/C Sleeper (2+1),17:45,04h 45m,22:30,2.6,790
1060,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Abhishek Bus,A/C Sleeper (2+1),18:05,05h 50m,23:55,2.8,800
1061,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Svkdt travels,Scania AC Multi Axle Sleeper (2+1),18:30,05h 25m,23:55,2.4,1000
1062,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Morning Star Travels,Volvo A/C Sleeper (2+1),18:30,05h 20m,23:50,2.6,790
1063,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Krishna Travels,A/C Sleeper (2+1),19:00,04h 30m,23:30,2.8,800
1064,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Abhishek Bus,A/C Sleeper (2+1),19:00,04h 15m,23:15,2.9,800
1065,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Jagan Travels,A/C Sleeper (2+1),19:00,04h 45m,23:45,1.8,950
1066,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Morning Star Travels,A/C Sleeper (2+1),19:15,04h 40m,23:55,2.6,790
1067,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,GreenLine Travels And Holidays,A/C Sleeper (2+1),20:00,07h 00m,03:00,2.1,1999
1068,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Vibhav Holidays,Volvo Multi-Axle B9R A/c Semi Sleeper (2+2),20:00,27h 00m,23:00,2.9,1714.29
1069,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sree Hari Travels,NON A/C Sleeper (2+1),20:30,05h 00m,01:30,2.6,3999
1070,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Varsha Travels,A/C Sleeper (2+1),20:30,26h 30m,23:00,1.7,1899
1071,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Shanmukh Travels,A/C Sleeper (2+1),20:30,06h 30m,03:00,0.0,4750
1072,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,GEETHA TRAVELS,A/C Sleeper (2+1),21:00,06h 30m,03:30,1.3,4000
1073,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Durga Shree Travels,A/C Sleeper (2+1),21:05,24h 30m,21:35,2.5,2399
1074,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Varsha Travels,A/C Sleeper (2+1),21:15,24h 30m,21:45,1.3,1899
1075,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Krishna Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),21:30,04h 30m,02:00,2.8,800
1076,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,V Kaveri Travels,VE A/C Sleeper (2+1),22:00,05h 15m,03:15,2.9,900
1077,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,VIHARI TRAVELS,NON A/C Sleeper (2+1),22:00,06h 00m,04:00,0.0,5225
1078,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Morning Star Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),22:25,04h 00m,02:25,2.6,790
1079,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Krishna Travels,A/C Sleeper (2+1),22:30,04h 30m,03:00,2.8,800
1080,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,SRI VARAHA TOURS AND TRAVELS,Volvo Multi-Axle B9R A/c Semi Sleeper (2+2),22:45,05h 30m,04:15,0.0,1499
1081,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Krishna Travels,A/C Sleeper (2+1),23:00,04h 30m,03:30,2.8,3000
1082,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,VRL Travels,Volvo Multi-Axle A/C Sleeper (2+1),17:00,04h 00m,21:00,3.4,1600
